uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
LTAH01,V.D Girl School,2,8,14,1,3,2,1,3,3,1,3,3,3,3,3,3,3,3,2,3,6,6,1,8,6,8,8,3,1,0,2,3,1,0,4,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
LTAH02,V.D Girl School,2,9,14,0,3,0,1,3,3,2,3,3,2,3,3,3,3,1,2,3,2,2,5,1,7,8,7,2,1,2,2,3,3,2,4,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1
LTAH03,V.D Girl School,2,9,14,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,4,3,6,6,1,5,6,8,8,2,1,2,2,3,3,2,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1
LTAH04,V.D Girl School,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,4,6,7,7,7,7,8,7,3,1,0,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTAH05,V.D Girl School,2,8,14,2,3,3,1,3,3,2,3,3,3,3,3,3,3,3,4,3,7,2,5,8,8,8,8,2,1,2,2,3,3,2,4,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1
LTAH06,V.D Girl School,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,2,3,6,7,7,8,7,1,8,3,3,0,0,3,3,0,4,1,0,1,0,,1,1,1,1,0,1,0,0,1,1,1
LTAH07,V.D Girl School,2,8,14,0,3,3,3,3,3,1,1,3,3,3,3,3,3,3,2,4,6,7,7,6,7,7,8,2,2,2,1,1,3,3,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
LTAH08,V.D Girl School,2,9,15,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,1,6,2,1,8,6,8,1,3,1,0,2,3,1,0,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
LTAH09,swami vivekanand shikartajband,1,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,1,7,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTAH10,swami vivekanand shikartajband,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,1,1,2,1,8,1,1,2,2,2,2,3,4,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
LTAH11,swami vivekanand shikartajband,2,9,9,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,2,2,1,1,2,1,7,1,1,2,2,2,1,2,4,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
LTAH12,swami vivekanand shikartajband,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,2,1,7,1,1,2,2,2,1,2,4,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTAH13,swami vivekanand shikartajband,1,8,14,1,3,3,3,0,3,3,1,3,3,3,3,3,3,3,4,2,2,2,5,1,2,1,1,1,1,2,1,1,1,2,4,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1
LTAH14,madhyamik ashram shakha,1,8,14,1,3,3,3,0,3,3,1,3,3,3,3,3,3,3,6,2,2,2,5,1,2,1,1,1,1,2,1,1,1,2,4,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1
LTAH15,swami vivekanand shikartajband,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,8,8,6,8,7,1,1,2,2,2,2,3,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
LTAH16,swami vivekanand shikartajband,2,9,15,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,7,8,7,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTAH17,swami vivekanand shikartajband,1,9,15,0,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,1,1,6,8,7,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTAH18,swami vivekanand shikartajband,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,2,2,1,1,1,2,2,2,1,2,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
LTAH19,madhyamik ashram shakha mawalgaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,2,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTAH20,madhyamik ashram shakha mawalgaon,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,4,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
LTAH21,madhyamik ashram shakha mawalgaon,2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2
LTAH22,madhyamik ashram shakha mawalgaon,1,9,15,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,1,1,1,1,1,2,1,,2,4,1,0,1,0,1,1,1,1,1,1,11,1,1,1,1,1
LTAH23,madhyamik ashram shakha mawalgaon,1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,5,2,2,1,1,1,1,2,1,1,1,2,4,1,0,1,0,1,0,1,1,1,1,1,0,1,1,4,1
LTAH24,madhyamik ashram shakha mawalgaon,2,8,15,1,3,0,3,0,3,0,0,3,3,3,3,3,3,3,2,3,6,2,1,1,6,0,1,1,1,2,3,2,1,2,4,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
LTAH25,nutan marathi vidyalaya ahmedpur,1,8,14,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,3,2,2,1,2,2,0,0,1,0,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH26,nutan marathi vidyalaya ahmedpur,1,8,14,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,3,1,1,2,1,1,0,0,3,2,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH27,nutan marathi vidyalaya ahmedpur,1,9,15,1,3,0,3,0,3,1,0,3,3,0,0,3,3,3,6,3,2,2,1,2,2,0,0,1,3,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1
LTAH28,nutan marathi vidyalaya ahmedpur,2,9,15,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,3,1,1,2,1,1,0,0,3,2,0,0,1,1,1,4,1,1,1,0,1,1,0,1,0,0,0,0,0,1,3,1
LTAH29,nutan marathi vidyalaya ahmedpur,2,8,14,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,1,2,2,1,2,2,0,0,3,2,0,0,1,1,1,4,1,1,1,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH30,nutan marathi vidyalaya ahmedpur,1,9,15,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,3,2,8,0,2,2,0,0,1,1,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH31,nutan marathi vidyalaya ahmedpur,2,9,15,1,3,0,3,0,3,3,0,3,3,0,0,0,3,3,6,3,2,2,1,2,2,0,0,3,2,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH32,nutan marathi vidyalaya ahmedpur,2,8,14,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,1,2,2,1,2,2,0,0,3,2,0,0,1,1,1,4,1,1,1,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH33,kamla nehru vidyalaya ahmadpur,1,8,14,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,1,2,2,1,2,0,0,0,1,1,0,0,2,1,2,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH34,kamla nehru vidyalaya ahmadpur,1,9,15,1,3,0,3,0,3,3,0,3,3,0,0,3,3,3,6,3,8,2,1,0,8,0,8,3,1,0,0,0,3,0,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,1
LTAH35,kamla nehru vidyalaya ahmadpur,2,8,14,1,3,0,3,0,3,3,0,3,3,0,0,2,2,2,6,3,2,2,1,2,2,0,0,1,1,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,3,0
LTAH36,kamla nehru vidyalaya ahmadpur,2,9,15,1,3,0,3,0,3,3,0,3,3,0,0,2,2,2,6,3,2,2,1,2,2,0,0,,1,1,0,0,1,1,4,1,1,0,0,1,1,0,1,0,0,1,1,1,1,3,1
LTAH37,kamla nehru vidyalaya ahmadpur,1,9,15,1,3,0,3,0,3,0,0,3,3,0,0,3,3,3,6,1,2,2,0,2,0,0,0,1,1,0,0,0,3,3,4,1,1,1,0,1,1,0,1,0,0,0,1,1,1,3,0
LTAH38,kamla nehru vidyalaya ahmadpur,2,9,15,1,3,0,3,0,3,3,0,3,3,0,0,2,2,2,6,3,2,2,1,2,2,0,0,1,0,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,1,1,1,1,3,1
LTAH39,kamla nehru vidyalaya ahmadpur,1,8,14,1,3,0,3,0,3,0,0,3,0,0,0,3,3,3,1,3,2,2,1,2,0,0,0,3,1,0,0,0,1,2,4,1,1,0,1,1,1,0,1,0,0,0,1,1,1,3,1
LTAH40,kamla nehru vidyalaya ahmadpur,2,8,14,1,3,0,3,0,3,3,0,3,3,0,0,2,2,2,6,3,2,2,1,2,2,0,0,1,1,0,0,1,1,1,4,1,1,0,0,1,1,0,1,0,0,0,1,1,1,,
LTAH41,dayanand vidyalaya hadolti,2,8,14,1,3,0,3,0,3,0,0,3,3,0,0,0,3,3,8,3,2,8,1,0,2,0,0,3,3,0,0,0,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
LTAH42,dayanand vidyalaya hadolti,1,9,15,1,3,0,3,0,3,0,0,3,3,1,3,3,3,3,4,3,2,8,1,2,2,2,1,3,3,2,0,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
LTAH43,dayanand vidyalaya hadolti,1,8,14,1,3,0,3,0,3,3,0,3,3,1,3,3,3,3,4,3,2,2,1,2,2,2,0,3,1,2,0,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
LTAH44,dayanand vidyalaya hadolti,1,8,14,1,3,0,3,0,3,3,0,3,3,1,0,3,3,3,4,3,8,2,0,2,2,1,0,3,1,0,0,0,3,3,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,3,1
LTAH45,dayanand vidyalaya hadolti,1,9,15,1,3,0,3,0,3,3,0,3,3,3,0,3,3,3,4,3,2,2,1,2,2,2,2,1,3,1,0,0,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,3,1
LTAH46,dayanand vidyalaya hadolti,2,9,15,1,3,0,3,0,3,3,0,3,3,3,1,3,3,3,4,3,2,2,1,2,2,8,0,3,3,0,0,0,3,2,4,1,0,1,1,1,1,1,0,1,1,1,1,0,1,3,1
LTAH47,dayanand vidyalaya hadolti,2,9,15,1,3,0,3,0,3,3,0,3,3,3,0,0,3,3,4,3,2,2,1,2,2,0,0,3,3,0,0,0,3,2,4,1,1,0,1,1,1,1,0,1,1,1,0,0,1,3,1
LTAH48,dayanand vidyalaya hadolti,2,8,14,1,3,0,3,0,3,3,0,3,3,3,3,3,3,3,4,3,2,2,1,2,2,2,2,3,3,0,0,0,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
LTAH49,jijamana madhyamik vidyalaya,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,7,8,8,7,8,7,0,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,3,1
LTAH50,jijamana madhyamik vidyalaya,2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,7,7,8,2,8,7,3,1,2,3,3,3,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
LTAH51,jijamana madhyamik vidyalaya,2,8,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,6,6,1,1,6,8,7,0,1,0,0,0,3,2,4,1,1,1,1,1,1,1,0,0,1,1,0,0,1,3,1
LTAH52,jijamana madhyamik vidyalaya,2,8,14,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,6,3,2,2,1,1,6,8,8,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
LTAH53,jijamana madhyamik vidyalaya,1,9,14,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,4,1,2,2,5,7,2,1,5,2,1,2,2,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
LTAH54,jijamana madhyamik vidyalaya,1,8,14,1,3,0,3,0,3,0,0,3,3,0,0,3,3,3,4,3,2,2,1,2,2,0,0,3,1,2,0,0,3,2,4,1,1,1,0,1,1,1,0,1,0,0,0,0,1,3,1
LTAH55,jijamana madhyamik vidyalaya,1,9,14,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,1,2,2,5,7,2,1,7,2,1,2,2,1,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
LTAH56,jijamana madhyamik vidyalaya,1,8,17,1,3,3,0,0,0,3,3,3,2,3,3,3,3,3,4,1,2,2,5,7,2,1,7,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
LTRNR01,Adarsh Vidyalaya Karepur,2,9,15,1,2,0,2,0,2,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,1,1,1,2,2,1,2,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
LTRNR02,Adarsh Vidyalaya Karepur,2,9,15,1,3,0,0,0,2,2,0,2,2,1,1,2,2,1,2,1,2,2,2,1,2,0,1,1,0,2,2,1,2,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
LTRNR03,Adarsh Vidyalaya Karepur,1,9,16,1,3,2,3,1,3,3,1,3,2,1,3,3,3,3,4,1,2,7,5,7,2,1,7,3,3,1,3,2,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
LTRNR04,Adarsh Vidyalaya Karepur,1,9,16,1,3,2,3,1,3,1,3,3,2,3,3,3,3,3,4,3,2,2,5,7,2,1,7,3,1,0,0,3,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
LTRNR05,Adarsh Vidyalaya Karepur,1,8,14,1,3,2,3,3,3,2,1,3,2,3,3,3,3,3,4,1,2,2,5,5,2,1,7,3,1,2,1,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
LTRNR06,Adarsh Vidyalaya Karepur,1,8,14,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,1,2,2,5,5,2,1,7,3,1,2,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
LTRNR07,Adarsh Vidyalaya Karepur,2,8,14,1,3,2,3,3,3,3,3,3,3,1,3,2,3,3,4,1,2,2,1,5,2,1,7,1,1,2,1,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
LTRNR08,Adarsh Vidyalaya Karepur,2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,2,2,6,2,7,1,1,2,1,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1
LTRNR09,padmavati vidhayalay murdhav,2,6,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,0,2,2,1,2,2,1,7,1,3,3,3,3,3,3,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1
LTRNR10,padmavati vidhayalay murdhav,2,9,15,1,3,2,3,1,3,3,1,3,2,3,3,3,3,2,2,3,2,2,1,1,2,8,7,3,1,2,1,3,3,2,4,1,1,1,0,1,1,0,1,0,0,0,0,1,1,7,1
LTRNR11,padmavati vidhayalay murdhav,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,1,2,2,5,5,5,1,1,3,1,2,3,2,1,2,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1
LTRNR12,padmavati vidhayalay murdhav,1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,5,5,2,8,1,3,1,2,3,1,1,2,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1
LTRNR13,padmavati vidhayalay murdhav,1,8,15,1,1,3,2,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,6,5,2,2,7,3,1,2,3,1,1,2,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
LTRNR14,padmavati vidhayalay murdhav,1,9,14,1,3,2,3,1,1,2,1,3,2,3,3,3,3,3,4,3,2,2,5,5,2,8,7,2,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1
LTRNR15,padmavati vidhayalay murdhav,2,9,15,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,3,1,2,1,1,2,1,2,2,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LTRNR16,padmavati vidhayalay murdhav,2,9,15,1,3,2,3,1,3,3,1,3,2,3,3,3,3,1,2,3,2,2,1,1,2,8,7,3,1,2,1,3,3,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,7,1
LTRNR17,saraswati vidhyalaya pangaon,1,8,14,1,3,2,3,0,3,3,3,3,1,3,0,3,3,3,2,3,6,6,7,7,8,5,7,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,0,0,1,1,0,0,2,1,1
LTRNR18,saraswati vidhyalaya pangaon,2,8,14,1,3,2,3,0,3,3,3,3,2,1,1,2,3,1,2,1,6,6,6,7,7,5,7,3,3,0,0,0,3,2,4,1,1,1,0,0,1,1,0,0,1,1,0,0,2,1,2
LTRNR19,saraswati vidhyalaya pangaon,2,8,14,1,3,2,3,3,3,3,3,0,0,0,0,0,1,1,2,3,2,2,5,5,5,8,8,3,3,0,0,0,3,0,4,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1
LTRNR20,saraswati vidhyalaya pangaon,2,8,14,1,3,2,3,0,3,3,3,3,2,1,1,2,3,1,2,1,6,6,6,7,6,5,7,3,3,0,0,0,3,2,4,1,1,1,0,0,1,1,0,0,1,1,0,0,2,1,2
LTRNR21,saraswati vidhyalaya pangaon,2,9,15,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,2,3,2,2,5,5,7,8,8,3,3,0,0,0,3,0,4,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1
LTRNR22,saraswati vidhyalaya pangaon,1,9,16,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,3,2,2,5,5,5,8,8,3,3,0,0,0,3,0,4,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1
LTRNR23,saraswati vidhyalaya pangaon,2,9,15,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,3,2,2,5,5,5,8,8,3,3,0,0,0,3,0,4,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1
LTRNR24,saraswati vidhyalaya pangaon,2,8,12,1,3,0,0,1,2,2,2,3,2,0,2,0,0,0,2,1,7,7,7,5,5,8,8,1,0,2,0,0,0,0,4,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1
LTRNR25,chinmayanand swami vidhyalya,2,9,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,6,6,1,1,7,8,7,3,1,2,3,3,3,1,4,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTRNR26,chinmayanand swami vidhyalya,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,6,1,1,6,1,7,3,1,2,3,3,3,2,4,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
LTRNR27,chinmayanand swami vidhyalya,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,6,1,1,6,1,7,3,1,2,3,3,3,2,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
LTRNR28,chinmayanand swami vidhyalya,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,6,2,2,6,1,7,3,1,2,3,3,3,2,4,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
LTRNR29,chinmayanand swami vidhyalya,0,0,0,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,7,7,7,7,7,7,7,3,3,3,3,3,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
LTRNR30,chinmayanand swami vidhyalya,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,5,5,6,1,7,3,1,2,3,3,3,2,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1
LTRNR31,chinmayanand swami vidhyalya,1,9,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,1,5,2,2,7,3,1,2,3,3,3,2,4,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
LTRNR32,chinmayanand swami vidhyalya,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,2,1,1,6,1,7,3,1,2,3,3,3,2,4,0,0,1,0,0,0,1,1,1,1,1,0,0,1,3,1
LTAUR01,shriram vidyalay sarola,2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,5,6,6,8,7,1,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
LTAUR02,shriram vidyalay sarola,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,2,3,1,2,3,6,6,5,7,6,8,7,1,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
LTAUR03,shriram vidyalay sarola,2,8,14,1,3,2,1,1,3,2,1,3,2,1,3,3,3,3,2,1,6,6,1,1,7,1,7,2,1,2,1,1,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
LTAUR04,shriram vidyalay sarola,1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,2,4,1,6,2,7,7,7,1,8,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
LTAUR05,shriram vidyalay sarola,2,8,14,2,3,2,1,1,3,3,1,3,3,3,3,3,3,3,2,3,6,6,1,1,6,8,8,3,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
LTAUR06,shriram vidyalay sarola,2,8,15,2,3,2,1,1,3,3,1,3,3,3,3,3,3,3,2,3,6,6,1,1,6,8,8,3,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
LTAUR07,shriram vidyalay sarola,1,,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,5,7,7,8,8,3,3,0,0,3,3,2,4,1,1,1,0,0,1,1,1,0,1,1,1,0,1,3,2
LTAUR08,shriram vidyalay sarola,2,8,14,1,2,2,1,1,1,2,1,2,2,1,2,1,2,1,2,1,2,2,1,1,3,2,1,2,1,2,1,2,2,2,4,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
LTAUR09,shri ganesh vidyalaya ujani,1,9,15,1,3,2,3,2,3,3,0,3,2,1,3,3,3,1,6,1,8,8,5,5,6,8,7,2,1,2,1,1,1,2,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
LTAUR10,shri ganesh vidyalaya ujani,1,9,15,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,5,5,2,8,7,3,3,1,2,3,2,2,4,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
LTAUR11,shri ganesh vidyalaya ujani,,9,14,1,1,2,1,2,1,0,3,3,3,3,3,3,3,3,6,3,6,6,1,1,6,1,3,1,1,3,3,3,3,0,4,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1
LTAUR12,shri ganesh vidyalaya ujani,2,9,14,1,1,2,1,2,1,2,1,2,1,3,2,1,2,2,6,3,6,2,8,1,1,3,7,1,1,1,2,1,3,1,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
LTAUR13,shri ganesh vidyalaya ujani,2,8,14,2,3,2,3,3,3,3,1,3,3,2,1,3,3,3,1,4,6,2,1,1,2,8,8,1,1,2,2,1,3,2,4,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1
LTAUR14,shri ganesh vidyalaya ujani,2,8,14,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,4,4,2,2,1,1,2,8,8,3,3,3,2,3,3,2,4,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
LTAUR15,shri ganesh vidyalaya ujani,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,3,3,3,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTAUR16,shri ganesh vidyalaya ujani,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTAUR17,shri hanuman vidyalay shivli,1,9,14,0,3,3,3,0,3,3,3,3,2,1,3,3,3,3,7,1,8,8,5,3,2,1,5,0,1,0,2,0,0,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
LTAUR18,shri hanuman vidyalay shivli,1,8,14,0,3,1,3,3,2,3,3,3,3,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
LTAUR19,shri hanuman vidyalay shivli,2,9,15,1,3,0,0,0,3,3,0,3,3,3,3,3,3,3,1,1,6,2,5,5,7,1,8,3,1,2,2,3,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
LTAUR20,shri hanuman vidyalay shivli,2,8,14,1,3,1,1,1,3,3,1,3,3,3,3,3,3,3,4,3,2,2,5,5,2,8,8,1,1,3,2,0,1,2,4,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2
LTAUR21,shri hanuman vidyalay shivli,1,8,14,1,2,2,1,1,1,1,1,3,2,1,1,3,3,3,0,0,6,6,7,8,7,8,8,3,3,0,1,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTAUR22,shri hanuman vidyalay shivli,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,1,2,3,2,1,1,3,1,2,2,3,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
