uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
LTJL18,POST BASIC MADHYMK ASHRAM H.S.,2,9,15,1,1,2,1,2,1,1,1,3,2,1,3,2,1,2,2,2,2,2,1,8,8,8,4,0,0,1,2,0,0,0,4,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1
LTJL19,POST BASIC MADHYMK ASHRAM H.S.,2,8,14,1,2,2,1,1,1,2,1,2,2,1,1,2,1,2,3,3,2,2,1,8,8,8,4,0,1,0,0,2,0,0,4,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1
LTJL20,POST BASIC MADHYMK ASHRAM H.S.,2,9,15,1,2,1,3,1,1,1,1,3,2,1,1,2,1,2,2,1,2,2,1,1,8,8,4,0,0,2,0,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1
LTJL21,POST BASIC MADHYMK ASHRAM H.S.,2,10,16,1,2,1,3,2,1,1,1,1,2,2,0,2,2,1,2,3,2,2,1,1,8,2,4,2,1,0,0,0,0,0,4,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1
LTJL22,POST BASIC MADHYMK ASHRAM H.S.,2,8,15,1,1,1,1,2,1,1,1,2,2,1,1,2,2,2,4,1,2,2,1,1,8,8,4,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LTJL23,POST BASIC MADHYMK ASHRAM H.S.,2,8,14,1,3,2,3,3,3,1,2,3,2,1,1,1,3,3,2,3,2,2,1,2,7,8,7,0,1,2,0,0,0,0,4,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1
LTJL24,POST BASIC MADHYMK ASHRAM H.S.,2,7,13,1,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,3,2,2,1,8,2,8,5,2,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1
LTJL25,POST BASIC MADHYMK ASHRAM H.S.,2,9,15,1,3,2,3,3,1,1,1,3,2,1,1,1,3,3,2,3,2,2,1,8,2,8,5,2,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1
LTJL26,POST BASIC MADHYMK ASHRAM H.S.,2,9,15,1,3,1,1,1,1,1,1,3,2,1,2,3,2,3,2,3,2,2,1,1,2,8,7,0,0,0,1,0,0,2,4,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1
LTJL27,POST BASIC MADHYMK ASHRAM H.S.,2,9,15,1,2,1,1,1,2,1,2,3,2,2,1,1,2,2,3,1,2,2,1,1,2,8,8,0,0,1,0,2,0,0,4,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1
LTJL28,SAMBHAJI MADHYMIK H.S.,1,8,14,1,3,3,3,3,3,3,3,1,2,1,1,2,1,1,4,1,2,2,1,1,2,1,1,2,1,1,2,1,1,1,4,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTJL29,SAMBHAJI MADHYMIK H.S.,1,9,15,1,3,3,3,3,3,3,3,1,2,1,1,2,1,1,4,1,2,2,1,1,2,1,3,2,1,1,2,1,1,2,4,1,0,1,0,0,0,1,0,1,1,1,0,0,1,5,1
LTJL30,SAMBHAJI MADHYMIK H.S.,2,10,15,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,6,6,1,8,4,8,8,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,0,1,1,0,1,4,1
LTJL31,SAMBHAJI MADHYMIK H.S.,1,10,16,1,3,2,3,3,3,3,3,1,2,1,1,2,1,1,4,1,2,2,1,1,2,1,3,2,1,1,2,1,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTJL32,SAMBHAJI MADHYMIK H.S.,2,10,15,1,3,2,3,1,3,3,1,3,3,3,3,3,3,3,4,4,6,6,5,7,6,0,4,3,1,2,2,0,1,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
LTJL33,SAMBHAJI MADHYMIK H.S.,2,10,15,2,2,3,1,1,3,3,1,1,2,1,1,1,1,1,2,2,2,2,8,0,2,2,1,0,1,2,2,1,1,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
LTJL34,SAMBHAJI MADHYMIK H.S.,1,7,12,2,0,0,1,1,1,0,0,1,2,0,0,0,3,1,6,3,2,2,1,1,2,1,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,2,4,1
LTJL35,DURGA MATA MADYHMIK ASHRAM H.S,2,9,15,1,2,1,3,3,3,1,2,3,2,1,3,1,3,3,2,3,2,2,1,1,8,8,7,0,1,0,0,2,0,0,4,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1
LTJL36,DURGA MATA MADYHMIK ASHRAM H.S,2,9,15,1,3,2,3,1,3,2,1,3,2,3,3,3,3,3,4,2,2,2,8,8,2,8,7,2,0,0,0,1,0,0,4,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1
LTJL37,DURGA MATA MADYHMIK ASHRAM H.S,2,8,14,1,1,3,3,1,3,1,2,3,2,1,3,3,3,1,2,1,2,2,1,7,2,8,4,0,0,1,0,2,0,0,4,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
LTJL38,DURGA MATA MADYHMIK ASHRAM H.S,2,7,13,1,1,2,3,1,3,2,2,3,2,1,3,3,3,1,1,3,8,8,5,8,8,8,3,1,1,2,2,3,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
LTLT142,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,7,13,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,6,6,8,4,4,8,8,3,3,3,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
LTLT143,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,7,13,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2,1,8,4,8,8,3,3,0,3,3,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
LTLT144,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,7,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,8,4,4,8,8,3,3,3,2,2,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
LTLT145,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,7,13,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,1,2,2,1,8,4,8,8,3,3,0,2,3,3,0,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
LTLT146,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,9,15,0,3,3,3,1,1,1,1,3,2,1,1,1,3,1,2,3,2,2,1,1,2,8,7,2,0,0,1,0,0,0,4,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1
LTLT147,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,8,14,1,3,3,3,3,1,1,1,3,2,1,3,3,3,1,2,1,2,2,1,8,2,8,8,0,0,0,1,2,0,0,4,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1
LTLT148,GODAVARI DEVI LAHOTI KANYA VIDYALAYA,2,9,15,1,3,2,3,3,3,1,1,3,2,1,3,3,3,1,2,2,2,2,8,2,2,8,4,2,0,1,0,0,0,0,4,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1
LTLT149,SRI SHAILYA MALLIKARJUN H.S.,2,6,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
LTLT150,SRI SHAILYA MALLIKARJUN H.S.,2,8,14,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LTLT151,SRI SHAILYA MALLIKARJUN H.S.,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLT152,SRI SHAILYA MALLIKARJUN H.S.,2,9,14,1,0,0,0,0,0,0,0,3,2,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LTLT153,SRI SHAILYA MALLIKARJUN H.S.,1,10,14,1,3,3,2,2,2,2,2,3,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLT154,SRI SHAILYA MALLIKARJUN H.S.,1,8,14,1,3,3,3,0,3,3,0,3,2,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLT155,SRI SHAILYA MALLIKARJUN H.S.,1,10,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLT156,SRI SHAILYA MALLIKARJUN H.S.,1,7,13,1,3,3,3,3,3,2,1,3,2,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLT157,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,1,10,17,0,3,0,3,3,3,0,3,3,2,3,3,3,3,1,2,3,6,6,1,4,7,8,4,1,1,0,2,1,0,0,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
LTLT158,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,10,16,0,3,3,3,3,3,3,3,3,2,3,1,3,3,3,4,4,6,4,4,5,6,1,1,3,0,0,0,0,3,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,3,1
LTLT159,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,7,13,0,3,2,3,1,3,3,1,3,3,3,0,3,3,1,4,3,6,6,4,4,7,8,8,3,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
LTLT160,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,7,13,0,3,2,1,1,3,3,3,3,3,3,1,3,3,3,4,3,6,6,4,4,7,8,8,3,0,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
LTLT161,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,1,10,16,1,3,3,1,3,3,1,1,3,1,3,3,3,3,3,2,1,2,2,5,5,2,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
LTLT162,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,7,0,7,2,8,4,3,1,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LTLT163,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,1,8,14,1,3,2,2,1,3,2,2,3,2,1,3,3,1,1,6,3,8,2,5,8,8,1,3,1,1,0,2,3,2,0,4,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1
LTLT164,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,9,15,1,3,2,3,1,2,2,2,2,2,1,1,2,1,1,6,3,2,2,5,5,2,1,3,1,1,2,2,2,2,2,4,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1
LTLT165,SWAMI VIVEKANAND VIDYALA H.S. Mahapur,2,8,14,1,1,2,3,1,2,2,2,2,2,1,2,1,1,1,6,3,2,6,8,5,2,1,3,3,1,0,2,3,2,2,4,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
LTLT166,KEDARNATH MADHYMIK VIDYALYA H.,2,7,13,1,1,2,3,3,3,3,1,3,2,1,1,2,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
LTLT167,KEDARNATH MADHYMIK VIDYALYA H.,2,8,14,1,1,0,2,1,2,1,0,1,2,0,0,1,0,1,1,3,2,0,7,0,3,1,3,3,1,2,0,2,0,2,4,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0
LTLT168,KEDARNATH MADHYMIK VIDYALYA H.,2,7,13,1,0,1,2,2,0,1,2,0,2,0,1,0,2,0,1,3,2,2,1,1,2,1,3,3,0,3,0,2,1,2,4,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1
LTLT169,KEDARNATH MADHYMIK VIDYALYA H.,2,8,14,1,3,2,1,2,2,1,2,2,1,2,1,3,1,1,6,3,2,2,1,1,2,1,3,1,3,1,2,2,2,2,4,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1
LTLT170,KEDARNATH MADHYMIK VIDYALYA H.,2,9,15,1,1,2,1,3,3,1,1,3,2,1,2,1,1,1,3,3,2,2,1,2,2,8,4,2,0,0,1,0,0,0,4,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1
LTLT171,KEDARNATH MADHYMIK VIDYALYA H.,2,9,16,1,3,1,1,3,1,1,1,3,3,3,3,1,1,3,4,3,2,2,1,8,2,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0
LTLT172,KEDARNATH MADHYMIK VIDYALYA H.,2,10,16,1,3,1,3,3,3,1,1,3,2,2,1,2,1,2,2,1,2,2,1,1,2,8,4,2,0,1,0,0,0,0,4,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
LTLT173,KEDARNATH MADHYMIK VIDYALYA H.,2,8,14,1,1,2,3,3,3,1,1,2,2,3,3,3,3,3,3,2,2,2,8,2,2,8,4,2,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0
LTLT174,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,1,8,14,1,3,2,3,1,3,1,1,2,2,1,3,1,3,1,4,3,2,2,1,8,7,1,1,3,1,2,3,3,3,2,4,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
LTLT175,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,2,7,13,1,3,2,3,1,3,3,3,3,2,3,3,3,3,3,4,4,2,2,1,4,7,8,1,3,1,3,3,3,2,2,4,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1
LTLT176,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,1,9,15,1,3,2,3,1,3,3,3,3,2,1,3,3,3,3,2,1,2,2,1,4,4,8,1,3,1,3,3,3,3,3,4,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1
LTLT177,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,2,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,7,6,4,4,4,8,4,2,1,2,2,2,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTLT178,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,8,8,2,4,8,8,1,1,2,2,2,1,2,4,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLT179,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,2,9,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,2,1,8,6,1,1,1,1,2,2,2,3,2,4,1,0,1,0,0,0,1,0,1,1,1,0,0,1,5,1
LTLT180,JIJAMATA KANYA PRASHALA NANDED ROAD LATUR,2,10,16,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,7,5,4,4,8,8,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
LTLT181,NIRMALA DEVI KALE MADHYMI H.S.,2,10,15,1,2,2,2,0,2,0,2,2,2,2,2,2,2,0,2,3,6,6,4,8,8,4,4,3,1,0,3,0,3,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1
LTLT182,NIRMALA DEVI KALE MADHYMI H.S.,2,10,15,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,8,7,8,4,3,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1
LTLT183,NIRMALA DEVI KALE MADHYMI H.S.,2,9,14,0,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,6,6,4,8,6,8,4,3,3,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1
LTLT184,NIRMALA DEVI KALE MADHYMI H.S.,2,9,15,1,3,3,2,2,2,3,3,3,3,3,3,3,3,1,4,3,6,7,8,8,4,8,8,3,3,2,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,4,1
LTLT185,NIRMALA DEVI KALE MADHYMI H.S.,2,9,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,8,4,3,1,2,2,2,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,4,1
LTLT186,NIRMALA DEVI KALE MADHYMI H.S.,2,8,14,1,3,0,3,0,3,0,3,1,1,1,2,2,1,1,6,3,2,2,1,0,1,0,3,1,2,2,2,2,1,2,4,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1
LTLT187,NIRMALA DEVI KALE MADHYMI H.S.,2,8,14,1,1,2,2,2,2,1,2,0,0,2,0,1,0,0,3,3,2,2,1,1,8,1,3,3,0,3,0,2,0,2,4,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1
LTLT188,NIRMALA DEVI KALE MADHYMI H.S.,2,7,13,1,1,2,2,2,2,0,3,2,1,0,1,1,0,0,6,3,2,2,6,0,1,3,3,3,0,2,2,0,2,1,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
LTLT189,JAI BHAVANI MADHYMIK VIDYALYA ,2,9,15,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,4,8,4,8,4,3,1,2,1,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
LTLT190,JAI BHAVANI MADHYMIK VIDYALYA ,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,4,4,4,8,4,1,1,2,1,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
LTLT191,JAI BHAVANI MADHYMIK VIDYALYA ,1,9,15,1,3,2,1,3,3,3,3,3,3,1,3,3,3,1,1,1,2,2,4,4,2,1,4,3,1,2,2,1,3,2,4,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6,1
LTLT192,JAI BHAVANI MADHYMIK VIDYALYA ,1,10,16,0,3,2,1,3,3,3,1,3,2,3,3,2,3,1,4,3,2,2,1,8,2,8,8,3,1,2,2,2,3,2,4,0,0,1,0,0,1,1,0,0,1,0,0,0,1,6,1
LTLT193,JAI BHAVANI MADHYMIK VIDYALYA ,1,10,16,1,3,2,3,3,3,3,1,3,2,3,3,2,3,1,4,3,2,2,1,8,2,8,8,3,1,2,2,3,3,2,4,0,0,1,0,0,1,1,0,0,1,0,0,0,1,4,1
LTLT194,JAI BHAVANI MADHYMIK VIDYALYA ,1,10,16,1,3,3,1,3,3,1,1,2,2,1,1,2,1,1,2,1,2,2,4,4,2,1,4,3,1,2,2,3,3,2,4,0,0,1,0,0,0,1,0,0,1,0,0,0,1,4,1
LTLT195,JAI BHAVANI MADHYMIK VIDYALYA ,2,10,15,1,3,1,3,1,3,1,3,3,3,3,3,3,3,3,2,3,2,6,1,1,6,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,4,1
LTLT196,JAI BHAVANI MADHYMIK VIDYALYA ,2,10,14,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,1,6,8,1,3,1,2,1,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0
LTLT197,VIVEKANAND VIDYALYA H.S. Gangapur,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,2,6,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1
LTLT198,VIVEKANAND VIDYALYA H.S. Gangapur,2,9,14,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,3,2,2,1,1,3,1,2,2,1,2,1,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,4,0
LTLT199,VIVEKANAND VIDYALYA H.S. Gangapur,1,9,15,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
LTLT200,VIVEKANAND VIDYALYA H.S. Gangapur,1,8,14,0,3,2,3,1,3,3,1,3,2,1,3,1,3,1,4,3,7,8,4,4,4,8,4,2,1,2,1,1,1,2,4,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1
LTLT201,VIVEKANAND VIDYALYA H.S. Gangapur,2,8,14,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,3,2,1,1,2,8,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
LTLT202,VIVEKANAND VIDYALYA H.S. Gangapur,1,9,15,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,4,1,2,2,1,1,2,1,3,3,1,2,0,0,0,0,4,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0
LTLT203,VIVEKANAND VIDYALYA H.S. Gangapur,1,8,13,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1
LTLT204,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,1,8,14,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,1,1,6,1,3,1,1,2,2,1,1,2,4,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
LTLT205,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,1,8,14,0,2,2,2,2,2,2,2,1,2,1,1,3,3,1,2,3,6,6,1,7,6,8,8,1,1,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LTLT206,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,2,9,15,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,4,1,2,2,1,1,2,2,1,2,1,2,1,2,3,2,4,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0
LTLT207,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,1,7,13,0,3,2,1,1,1,1,1,3,2,1,1,3,3,1,2,3,2,2,1,8,2,8,1,1,1,2,3,3,1,2,4,1,1,1,0,0,1,1,1,1,0,0,0,1,1,4,1
LTLT208,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,2,8,14,1,3,3,3,3,3,3,3,1,2,1,1,3,3,3,6,1,6,6,1,7,3,3,1,3,1,0,2,3,1,2,4,1,1,1,1,1,0,1,1,1,1,1,0,0,1,6,1
LTLT209,SHREE SWAMI SAMARTH MADHAYMIK VIDYALYA,1,7,12,0,3,2,1,1,1,2,1,3,2,1,1,3,3,1,2,3,2,2,1,8,2,1,1,1,1,2,3,3,1,2,4,1,1,1,0,0,1,1,1,1,0,0,0,1,1,4,1
LTLT210,KAI.KHANDERAO BABA MADHYMIK VI,2,10,16,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,2,1,3,2,1,1,0,1,2,0,2,0,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
LTLT211,KAI.KHANDERAO BABA MADHYMIK VI,2,10,16,1,3,0,3,3,3,3,3,3,3,1,1,2,3,1,7,3,2,2,5,8,2,1,4,1,1,2,1,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,5,1
LTLT212,KAI.KHANDERAO BABA MADHYMIK VI,2,10,16,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,2,4,3,2,1,3,2,1,1,0,1,2,0,2,0,2,4,1,1,1,0,1,1,1,0,1,1,0,1,0,1,7,1
LTLT213,KAI.KHANDERAO BABA MADHYMIK VI,1,9,16,1,3,2,3,3,3,3,3,2,2,2,2,2,2,2,4,3,0,2,0,0,0,0,0,0,1,2,0,2,0,2,4,1,1,0,1,0,1,1,1,1,1,1,1,0,1,5,1
LTLT214,KAI.KHANDERAO BABA MADHYMIK VI,2,8,16,1,3,3,3,3,3,3,3,3,3,1,2,3,2,3,1,3,4,4,4,4,8,4,4,1,1,2,2,2,1,2,4,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
LTLT215,KAI.KHANDERAO BABA MADHYMIK VI,2,10,16,1,3,3,0,3,3,3,0,3,3,1,0,3,3,3,4,3,6,6,4,4,6,8,4,3,1,0,3,3,3,3,3,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,1
LTLT216,VASANTRAO NAIK VIDYALAYA,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,6,6,1,1,6,8,8,2,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0
LTLT217,VASANTRAO NAIK VIDYALAYA,1,8,13,0,3,2,3,3,3,2,3,3,2,3,3,3,3,1,0,0,2,2,5,5,2,1,3,3,3,2,3,2,3,2,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,5,1
LTLT218,VASANTRAO NAIK VIDYALAYA,2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,4,5,8,6,8,4,3,3,0,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
LTLT219,VASANTRAO NAIK VIDYALAYA,2,10,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,4,3,6,6,4,8,6,8,7,3,1,0,2,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
LTLT220,VASANTRAO NAIK VIDYALAYA,2,9,14,1,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,1,6,6,5,1,6,1,7,3,3,3,2,3,1,2,4,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,2
LTLT221,VASANTRAO NAIK VIDYALAYA,1,9,14,0,3,2,3,3,1,3,3,3,2,1,1,1,3,3,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,4,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1
LTLT222,SUDARSHAN MADHYMIK H.S.,1,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,1,3,2,1,0,2,1,2,0,2,0,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
LTLT223,SUDARSHAN MADHYMIK H.S.,1,7,13,1,0,0,2,0,2,0,0,2,2,2,0,0,2,0,0,0,6,8,1,1,6,1,1,2,1,2,2,3,1,2,4,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
