uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
CSCSR218,Swami Vivekanand Vidyalay Chittegaon,1,8,14,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,2,2,1,3,1,1,1,0,1,0,0,0,0,2,4,0,0,0,0,0,1,1,0,0,1,0,0,0,1,3,1
CSCSR219,Swami Vivekanand Vidyalay Chittegaon,2,8,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,6,4,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
CSCSR220,Swami Vivekanand Vidyalay Chittegaon,2,9,14,0,3,2,1,3,3,3,1,3,3,3,3,3,3,3,4,1,5,5,1,8,5,0,0,3,3,2,2,2,3,2,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,2,1
CSCSR221,Swami Vivekanand Vidyalay Chittegaon,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,5,5,1,8,7,1,8,3,3,0,3,3,3,3,4,1,1,1,0,1,1,1,1,0,0,1,0,0,1,3,1
CSCSR222,Sarvoday Vidyalay Golatgaon,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,1,5,1,1,1,1,2,1,1,3,1,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
CSCSR223,Sarvoday Vidyalay Golatgaon,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,1,5,1,1,3,3,2,1,1,3,1,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
CSCSR224,Sarvoday Vidyalay Golatgaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,6,4,7,1,6,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,0,4,1
CSCSR225,Sarvoday Vidyalay Golatgaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,6,4,4,1,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,0,4,1
CSCSR226,Sarvoday Vidyalay Golatgaon,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,4,4,4,3,3,0,3,3,3,0,4,1,1,1,1,1,1,1,0,0,0,1,0,0,1,4,1
CSCSR227,Sarvoday Vidyalay Golatgaon,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,4,4,4,3,3,0,3,3,3,0,4,1,1,1,1,1,1,1,0,0,0,1,0,1,1,3,1
CSCSR228,Sarvoday Vidyalay Golatgaon,2,8,13,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,4,1,5,1,1,3,3,3,3,3,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1
CSCSR229,Sarvoday Vidyalay Golatgaon,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,0,7,1,1,2,1,1,1,1,2,0,1,3,1,4,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
CSCSR230,Bhagwanbaba Vidyalay Aadgaon (Bu),1,9,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,7,7,6,4,7,1,6,1,1,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR231,Bhagwanbaba Vidyalay Aadgaon (Bu),1,9,14,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR232,Bhagwanbaba Vidyalay Aadgaon (Bu),1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,6,2,2,1,1,3,3,3,3,3,3,2,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR233,Bhagwanbaba Vidyalay Aadgaon (Bu),2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,7,8,7,8,4,8,1,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1
CSCSR234,Bhagwanbaba Vidyalay Aadgaon (Bu),2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR235,Bhagwanbaba Vidyalay Aadgaon (Bu),2,8,13,1,3,3,3,0,3,3,0,3,3,3,3,3,3,3,4,6,5,5,7,7,5,7,7,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
CSCSR236,Bhagwanbaba Vidyalay Aadgaon (Bu),2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,0,5,0,8,4,1,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSCSR237,Bhagwanbaba Vidyalay Aadgaon (Bu),1,8,13,1,3,2,2,,3,3,3,3,3,3,3,3,3,3,4,6,2,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR238,Shri Bhimsinh Vidyalay Shevga,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,2,8,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR239,Shri Bhimsinh Vidyalay Shevga,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR240,Shri Bhimsinh Vidyalay Shevga,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,6,4,2,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
CSCSR241,Shri Bhimsinh Vidyalay Shevga,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
CSCSR242,Shri Bhimsinh Vidyalay Shevga,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,11,1,1,1,1,1,1,1,1,1,4,1
CSCSR243,Shri Bhimsinh Vidyalay Shevga,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR244,Shri Bhimsinh Vidyalay Shevga,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,2,2,1,1,3,1,8,1,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR245,Shri Bhimsinh Vidyalay Shevga,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,4,2,1,1,3,1,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSSIR01,M.M.Ali Johar Urdu HighSchool,2,9,14,1,1,1,2,2,2,1,2,2,2,1,1,2,2,1,6,1,2,2,1,1,2,1,2,0,1,1,2,3,1,2,4,1,1,1,0,0,0,1,0,1,1,0,0,0,1,4,1
CSSIR02,M.M.Ali Johar Urdu HighSchool,2,9,13,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,4,1,2,2,1,1,2,1,1,0,1,2,1,0,0,0,4,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1
CSSIR03,M.M.Ali Johar Urdu HighSchool,1,9,14,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,2,1,2,2,1,2,0,1,1,0,1,0,2,1,1,2,4,1,0,1,0,0,1,1,0,0,1,0,1,1,1,4,1
CSSIR04,M.M.Ali Johar Urdu HighSchool,1,9,14,1,2,0,1,0,3,0,0,0,0,1,0,0,0,0,4,1,2,2,5,8,8,1,4,1,1,2,1,2,1,3,4,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1
CSSIR05,M.M.Ali Johar Urdu HighSchool,1,9,14,1,3,2,1,1,1,2,1,3,2,3,1,2,1,1,2,1,2,2,1,2,2,1,1,0,1,0,2,1,0,2,4,1,0,1,0,0,1,1,0,0,1,0,1,1,1,4,1
CSSIR06,M.M.Ali Johar Urdu HighSchool,1,9,13,1,2,0,1,0,1,0,0,1,2,2,3,2,3,3,4,1,2,2,5,8,8,1,8,3,3,1,0,3,3,0,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
CSSIR07,M.M.Ali Johar Urdu HighSchool,2,9,14,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,1,0,1,0,3,3,1,2,4,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1
CSSIR08,M.M.Ali Johar Urdu HighSchool,2,9,14,1,2,2,1,1,1,2,1,2,1,2,1,2,2,2,2,3,2,2,1,1,2,1,1,0,1,2,1,1,2,1,4,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1
CSSIR09,New Highschool Amthana,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,4,8,8,3,3,3,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSSIR10,New Highschool Amthana,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,4,1,8,3,3,3,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSSIR11,New Highschool Amthana,1,8,13,0,1,2,1,1,3,1,1,1,2,1,1,1,3,3,4,3,2,2,1,1,2,1,1,1,2,1,1,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,4,1
CSSIR12,New Highschool Amthana,2,8,14,1,3,2,1,3,3,3,1,3,2,3,3,2,3,3,4,3,6,2,1,1,6,1,1,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,0,1,1,1,0,1,3,1
CSSIR13,New Highschool Amthana,2,8,14,1,3,2,1,3,3,3,1,3,2,3,3,1,3,3,4,3,6,6,1,1,6,1,1,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,0,1,1,1,0,1,3,1
CSSIR14,New Highschool Amthana,2,9,15,0,3,2,3,3,3,2,3,3,2,3,3,1,3,3,4,4,2,2,1,1,2,1,3,3,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,0,0,0,1,1,1,3,1
CSSIR15,New Highschool Amthana,1,8,13,0,3,2,1,1,1,1,1,1,2,1,1,1,3,3,4,3,2,2,1,1,2,1,1,1,2,1,1,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
CSSIR16,Jogeshwari Highschool Palshi,1,9,14,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,0,1,2,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,4,1
CSSIR17,Jogeshwari Highschool Palshi,1,9,14,1,3,2,3,3,3,1,3,3,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,2,1,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
CSSIR18,Jogeshwari Highschool Palshi,2,8,14,1,3,0,3,3,3,0,3,3,2,3,3,3,3,3,4,3,6,6,4,4,4,7,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
CSSIR19,Jogeshwari Highschool Palshi,2,9,14,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,7,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,4,1
CSSIR20,Jogeshwari Highschool Palshi,2,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,0,0,2,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
CSSIR21,Jogeshwari Highschool Palshi,2,9,15,1,3,2,3,3,3,2,3,3,2,3,3,1,3,3,4,3,2,2,5,4,4,8,1,2,3,2,1,2,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,4,1
CSSIR22,Jogeshwari Highschool Palshi,1,9,15,1,3,1,3,3,3,1,3,3,2,3,3,1,3,3,4,3,6,2,1,3,2,8,1,2,3,2,2,2,1,2,4,1,1,0,0,1,1,1,0,1,1,1,0,0,1,4,1
CSSIR23,Jogeshwari Highschool Palshi,2,9,15,1,3,2,3,3,3,1,1,3,2,3,3,1,3,3,4,3,6,6,5,4,4,8,1,2,3,0,0,0,3,2,4,1,1,1,0,1,0,1,1,0,1,1,0,0,1,4,1
CSSIR24,N.M.Urdu Highschool Ajintha,1,8,13,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,8,8,8,8,3,3,3,3,3,3,3,4,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
CSSIR25,N.M.Urdu Highschool Ajintha,1,9,14,1,3,3,3,3,1,1,2,3,3,3,3,3,3,3,2,3,2,2,8,8,8,8,8,3,3,2,3,3,3,3,4,1,1,1,,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR26,N.M.Urdu Highschool Ajintha,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,8,8,8,8,3,3,2,3,3,3,3,4,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
CSSIR27,N.M.Urdu Highschool Ajintha,1,9,14,1,3,3,3,3,1,1,1,2,3,2,1,2,1,2,2,3,2,2,8,8,8,8,8,3,1,2,1,3,3,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
CSSIR28,N.M.Urdu Highschool Ajintha,2,9,14,1,3,3,3,3,3,3,1,3,3,3,3,3,0,0,2,2,2,2,1,1,1,1,1,3,3,2,1,1,1,1,4,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1
CSSIR29,N.M.Urdu Highschool Ajintha,2,9,14,0,3,3,3,3,3,3,3,2,1,3,3,3,3,3,2,2,2,2,8,8,8,8,8,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
CSSIR30,N.M.Urdu Highschool Ajintha,2,8,13,1,2,2,0,2,2,2,2,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSSIR31,N.M.Urdu Highschool Ajintha,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,8,8,8,8,3,1,2,3,3,3,3,4,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
CSSIR32,Z.P.School Ajintha,2,9,14,1,3,3,3,3,1,2,1,3,3,3,3,2,1,2,2,3,2,8,8,8,8,8,8,3,3,2,3,3,3,1,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
CSSIR33,Z.P.School Ajintha,2,9,14,1,1,2,1,2,1,2,1,3,3,3,0,0,0,0,2,3,2,2,8,8,8,8,0,3,3,2,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSSIR34,Z.P.School Ajintha,1,9,14,1,3,1,1,2,1,1,1,3,3,2,1,2,2,2,2,3,2,2,8,8,8,8,8,3,1,2,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSSIR35,Z.P.School Ajintha,2,8,13,1,3,1,3,3,3,3,3,3,2,2,1,2,3,3,2,3,2,2,8,8,8,8,8,3,1,2,1,3,1,1,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
CSSIR36,Z.P.School Ajintha,1,9,14,1,1,1,1,2,1,1,0,2,1,2,2,1,2,0,2,3,2,2,8,8,8,8,8,3,3,2,3,3,3,1,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR37,Z.P.School Ajintha,2,8,13,1,3,1,1,2,1,1,0,3,2,2,2,2,1,0,2,3,2,2,8,8,8,0,0,1,1,2,1,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR38,Z.P.School Ajintha,1,8,13,1,3,1,1,1,0,0,0,2,1,2,2,2,0,0,2,3,2,2,8,8,8,0,0,3,1,2,3,3,1,0,4,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1
CSSIR39,Z.P.School Ajintha,1,9,14,1,3,1,2,1,2,1,0,2,2,0,2,0,0,0,2,3,2,2,1,1,0,0,0,1,1,2,3,3,0,0,4,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1
CSSIR40,Sarswati Madhyamik Vidyalay Talni,1,8,14,1,3,3,1,3,3,3,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1
CSSIR41,Sarswati Madhyamik Vidyalay Talni,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,4,1
CSSIR42,Sarswati Madhyamik Vidyalay Talni,2,8,14,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,6,3,6,6,1,1,6,8,8,3,1,2,2,1,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,4,1
CSSIR43,Sarswati Madhyamik Vidyalay Talni,2,8,14,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,6,3,,6,1,1,2,8,8,3,1,2,2,1,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,4,1
CSSIR44,Sarswati Madhyamik Vidyalay Talni,2,8,13,1,3,2,1,1,3,1,1,1,2,1,1,1,1,1,4,3,2,2,1,1,2,1,1,1,1,2,2,1,2,2,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1
CSSIR45,Sarswati Madhyamik Vidyalay Talni,2,8,13,1,3,2,1,1,3,3,3,3,3,3,1,3,3,3,2,1,4,4,4,4,4,4,4,0,0,0,0,2,2,2,,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
CSSIR46,Sarswati Madhyamik Vidyalay Talni,1,8,15,1,3,0,0,0,0,0,0,1,1,3,2,0,0,0,2,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,4,1,0,1,0,0,0,1,0,0,0,1,0,1,1,4,1
CSSIR47,Sarswati Madhyamik Vidyalay Talni,1,8,13,1,3,3,3,3,1,3,1,3,3,3,3,3,3,2,4,4,4,2,4,4,4,4,8,3,3,0,3,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,4,1
CSSIR48,Sarswati Bhuvan School Bharadi,1,9,14,1,3,3,3,3,3,3,1,3,2,3,3,1,3,3,2,1,2,2,5,1,7,8,8,3,1,0,0,3,1,0,4,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
CSSIR49,Sarswati Bhuvan School Bharadi,2,9,15,1,3,0,0,0,3,3,3,3,3,1,1,3,3,3,4,3,7,2,7,4,4,8,8,0,1,2,0,1,3,3,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,4,1
CSSIR50,Sarswati Bhuvan School Bharadi,1,9,15,1,3,2,1,1,3,3,1,3,2,1,3,1,3,1,2,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,0,0,1,1,1,0,0,0,0,1,4,1
CSSIR51,Sarswati Bhuvan School Bharadi,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,1,3,1,4,3,2,2,5,4,6,8,8,1,1,2,2,1,3,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,4,1
CSSIR52,Sarswati Bhuvan School Bharadi,2,8,14,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,6,6,4,4,7,8,8,3,3,2,3,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,4,1
CSSIR53,Sarswati Bhuvan School Bharadi,2,8,14,1,3,3,3,3,3,3,3,3,2,1,1,2,2,0,4,3,6,4,5,4,4,8,8,2,1,1,2,1,1,2,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,4,1
CSSIR54,Sarswati Bhuvan School Bharadi,1,8,14,1,3,2,3,3,1,3,3,3,1,3,3,2,3,2,2,1,2,2,1,8,6,8,8,3,1,2,2,3,1,2,4,1,0,1,0,1,1,0,1,0,1,0,1,1,2,4,1
CSSIR55,Sarswati Bhuvan School Bharadi,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,4,1,4,4,8,8,1,1,2,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSSIR56,Z.P.H.S. Ghatnandra,1,8,13,0,3,0,1,1,3,2,2,3,2,1,1,1,3,3,4,1,8,2,4,4,6,8,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
CSSIR57,Z.P.H.S. Ghatnandra,2,9,14,1,3,3,1,1,3,3,1,3,3,3,3,3,3,3,4,3,6,6,1,5,6,8,8,1,1,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR58,Z.P.H.S. Ghatnandra,2,9,14,1,3,3,1,1,3,3,1,3,3,3,3,3,3,3,4,3,6,6,1,5,6,8,8,1,1,3,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR59,Z.P.H.S. Ghatnandra,1,9,14,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,2,3,2,2,1,1,2,1,1,3,1,0,0,0,0,0,4,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1
CSSIR60,Z.P.H.S. Ghatnandra,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,5,4,4,8,7,3,3,0,3,1,3,2,4,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
CSSIR61,Z.P.H.S. Ghatnandra,2,8,12,1,3,0,3,3,3,3,3,3,3,3,0,0,0,0,4,3,7,6,1,4,0,8,8,2,1,0,3,0,0,0,4,1,1,1,0,1,0,1,0,1,1,0,0,0,1,4,1
CSSIR62,Z.P.H.S. Ghatnandra,1,8,14,0,1,0,1,0,1,0,0,0,0,2,0,0,2,0,6,0,8,7,4,4,7,8,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1
CSSIR63,Z.P.H.S. Ghatnandra,2,8,13,1,3,0,3,3,3,3,3,3,3,3,3,2,3,3,4,3,7,6,1,4,4,8,8,2,1,0,3,0,0,0,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1
CSSIR64,Z.P.Highschool Shivna,2,8,13,1,0,0,0,0,0,0,2,3,2,3,3,3,3,1,2,3,6,6,1,1,6,1,8,1,0,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,2,1
CSSIR65,Z.P.Highschool Shivna,2,8,14,0,0,0,0,0,0,0,3,3,2,3,3,1,3,1,2,3,6,6,1,1,6,1,8,1,3,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,2,1
CSSIR66,Z.P.Highschool Shivna,2,9,14,1,0,0,0,0,0,0,3,3,2,3,3,1,3,1,2,3,6,6,1,1,6,1,8,1,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1
CSSIR67,Z.P.Highschool Shivna,1,8,13,1,0,0,0,0,0,0,3,3,2,3,3,1,3,1,2,3,6,6,1,1,6,1,8,1,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1
CSSIR68,Z.P.Highschool Shivna,1,9,16,1,0,0,0,0,0,0,3,3,1,3,3,3,3,3,2,3,6,6,1,1,6,1,8,0,1,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,2,1
CSSIR69,Z.P.Highschool Shivna,1,9,16,1,0,0,0,0,0,0,3,3,2,3,3,3,3,3,2,3,6,6,1,1,6,1,8,1,0,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,2,1
CSSIR70,Z.P.Highschool Shivna,2,9,15,1,0,0,0,0,0,0,3,3,2,3,3,2,3,3,2,3,6,6,1,8,7,8,1,0,1,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,1
CSSIR71,Z.P.Highschool Shivna,1,8,14,1,0,0,0,0,0,0,3,3,2,3,3,1,3,1,2,3,7,7,1,1,6,1,8,1,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1
CSSIR72,Z.P.Highschool Undangaon,2,9,14,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,3,2,5,0,2,2,2,1,0,2,0,0,0,0,0,4,1,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1
CSSIR73,Z.P.Highschool Undangaon,2,8,14,1,3,2,1,1,3,3,1,3,2,1,3,3,3,3,4,3,6,6,1,4,6,8,8,3,1,3,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
CSSIR74,Z.P.Highschool Undangaon,1,8,14,1,1,1,1,1,3,3,3,3,2,1,3,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,2,2,3,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
CSSIR75,Z.P.Highschool Undangaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,8,8,8,1,1,2,2,2,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
CSSIR76,Z.P.Highschool Undangaon,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,8,8,8,1,1,3,1,1,1,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
CSSIR77,Z.P.Highschool Undangaon,2,9,14,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,6,6,1,2,6,2,1,0,0,0,2,0,0,0,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,3,1
CSSIR78,Z.P.Highschool Undangaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,8,2,2,1,1,2,2,2,3,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
CSSIR79,Z.P.Highschool Undangaon,2,8,14,1,3,2,1,1,3,3,1,3,2,1,3,3,3,3,4,3,6,6,1,4,6,8,8,3,1,3,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
CSSIR80,New Highschool Ambhai,2,9,14,0,0,0,0,7,7,1,8,2,0,0,0,0,0,0,2,3,7,7,1,8,6,1,4,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1
