uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
PBGKR59,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,1,10TH,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,5,4,1,8,3,3,2,1,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR60,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,1,7TH,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,8,1,1,4,2,1,3,2,3,3,3,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
PBGKR61,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,2,8TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,8,4,8,8,3,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR62,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,2,9TH,16,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,4,3,6,6,1,1,4,8,8,3,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR63,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,2,10TH,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,5,1,5,7,8,8,2,1,3,3,1,2,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR64,YASHWANTRAO HOLKAR SECONDARY SCHOOL BOTHI,2,7TH,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,4,8,8,3,1,1,1,1,3,1,4,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1
PBGKR65,VEDANT VIDYA MANDIR,2,6TH,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,1,6,1,1,1,1,2,1,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR66,VEDANT VIDYA MANDIR,2,9TH,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,6,7,5,8,4,8,8,2,1,2,2,2,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
PBGKR67,VEDANT VIDYA MANDIR,2,7TH,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,2,1,4,2,8,8,3,1,2,2,1,1,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR68,VEDANT VIDYA MANDIR,2,8TH,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,6,3,2,2,8,1,2,1,3,1,1,2,2,2,1,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR69,VEDANT VIDYA MANDIR,1,8TH,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,4,4,4,4,8,4,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR70,VEDANT VIDYA MANDIR,1,9TH,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,4,1,4,4,8,4,3,1,2,2,3,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR71,VEDANT VIDYA MANDIR,1,6TH,11,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,5,4,2,8,8,3,1,2,2,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR72,VEDANT VIDYA MANDIR,1,7TH,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,4,4,4,8,4,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR73,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,1,8TH,14,1,3,3,3,3,3,3,3,3,2,3,3,2,3,3,4,6,2,2,1,5,6,1,8,3,1,2,2,2,3,2,4,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
PBGKR74,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,2,7TH,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,6,6,7,8,7,7,1,8,3,1,2,2,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
PBGKR75,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,2,10TH,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,1,7,6,1,8,3,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR76,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,2,9TH,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,8,8,3,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR77,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,1,7TH,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,5,7,6,8,8,3,1,1,2,3,3,3,4,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR78,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,1,8TH,14,1,3,3,3,3,3,3,1,3,2,3,3,2,3,3,4,3,2,2,1,1,2,1,1,3,1,3,2,3,3,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR79,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,1,10TH,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,1,3,1,1,2,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR80,KAI RAMESH WARPURKAR VIDYALAYA PADEGAON,1,8TH,14,1,3,2,3,1,1,2,1,3,3,3,2,3,3,3,4,4,2,2,1,5,2,8,1,2,1,1,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR81,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,8TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,4,1,8,3,3,3,2,3,2,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR82,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,1,8,8,3,3,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR83,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,7TH,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,1,8,4,4,0,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR84,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,8,3,3,2,2,3,2,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
PBGKR85,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,8,3,3,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR86,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,1,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,4,1,1,3,1,2,3,3,3,2,4,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR87,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,2,7TH,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR88,DR ZAKIR HUSSAIN PRIMARY SCHOOL GANGAKHED,1,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,4,8,1,3,1,2,3,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR89,ZPHS RANISAWARGAON,1,8TH,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,4,4,7,8,8,7,3,3,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBGKR90,ZPHS RANISAWARGAON,1,7TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,4,1,1,2,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR91,ZPHS RANISAWARGAON,1,8TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,4,1,8,3,1,2,1,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR92,ZPHS RANISAWARGAON,1,7TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,6,8,8,4,8,8,3,1,2,2,3,2,2,4,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1
PBGKR93,ZPHS RANISAWARGAON,2,10TH,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,4,8,1,0,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR94,ZPHS RANISAWARGAON,2,10TH,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,1,7,1,0,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR95,ZPHS RANISAWARGAON,2,7TH,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,4,6,8,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBGKR96,ZPHS RANISAWARGAON,2,7TH,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,4,4,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR97,VENKATESH PRIMARY VIDYALAYA,2,7TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,4,8,8,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR98,VENKATESH PRIMARY VIDYALAYA,2,6TH,11,1,3,2,3,1,3,3,3,3,3,3,3,3,3,3,4,3,6,2,1,1,6,1,8,3,3,2,3,3,3,2,4,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1
PBGKR99,VENKATESH PRIMARY VIDYALAYA,2,7TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,6,1,8,2,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBGKR100,VENKATESH PRIMARY VIDYALAYA,2,6TH,12,1,3,2,3,3,3,3,2,3,2,3,3,3,3,2,4,3,6,6,1,8,4,8,1,3,3,2,3,3,3,2,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
PBGKR101,VENKATESH PRIMARY VIDYALAYA,1,7TH,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,5,4,2,1,1,3,3,3,3,3,2,3,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1
PBGKR102,VENKATESH PRIMARY VIDYALAYA,1,6TH,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,1,2,1,1,3,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR103,VENKATESH PRIMARY VIDYALAYA,1,6TH,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,1,8,4,8,1,3,1,3,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR104,VENKATESH PRIMARY VIDYALAYA,1,7TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,5,8,8,1,3,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR105,SANJAY GANDHI SEC.ASHRAM SHALA,2,8TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,5,4,4,8,8,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBGKR106,SANJAY GANDHI SEC.ASHRAM SHALA,2,8TH,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBGKR107,SANJAY GANDHI SEC.ASHRAM SHALA,2,7TH,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,4,4,8,8,3,1,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBGKR108,SANJAY GANDHI SEC.ASHRAM SHALA,2,7TH,17,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,6,5,4,6,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBGKR109,SANJAY GANDHI SEC.ASHRAM SHALA,1,8TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,4,8,8,3,1,2,3,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
PBGKR110,SANJAY GANDHI SEC.ASHRAM SHALA,1,6TH,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,4,2,4,4,3,3,2,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBGKR111,SANJAY GANDHI SEC.ASHRAM SHALA,1,8TH,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,5,4,7,8,8,3,3,3,3,3,3,2,4,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
PBGKR112,SANJAY GANDHI SEC.ASHRAM SHALA,2,8TH,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,8,4,8,8,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBJNR1,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,2,9,15,1,3,2,1,3,3,1,3,3,2,3,3,3,3,1,6,,2,2,1,4,2,1,1,1,1,2,1,1,1,2,4,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1
PBJNR2,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,2,9,13,1,2,2,1,3,1,1,2,1,2,3,0,3,3,1,6,,2,2,1,7,2,1,1,1,1,2,3,1,1,2,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
PBJNR3,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,2,9,15,1,3,2,1,1,3,3,1,3,2,3,3,1,3,1,2,,2,2,1,1,2,8,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
PBJNR4,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,2,9,15,1,2,2,1,1,1,2,1,1,2,1,1,3,3,3,2,3,2,8,1,1,2,8,1,1,1,2,2,0,2,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
PBJNR5,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,1,10,16,1,2,2,1,1,1,2,1,3,2,3,3,3,3,3,2,3,2,2,3,1,2,1,3,1,3,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6,1
PBJNR6,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,1,10,16,2,3,3,3,3,3,3,3,3,2,3,3,1,3,0,4,1,2,2,5,4,4,1,1,1,3,2,2,1,1,2,4,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
PBJNR7,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,1,10,16,1,3,2,3,1,3,1,3,3,2,3,1,3,3,1,2,3,2,2,5,4,2,1,1,1,1,2,2,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6,1
PBJNR8,LATE KISHANRAO CHAVAN K. M. N. SAMBHAJI NAGAR JINTUR,1,10,16,1,2,2,1,1,1,2,1,3,3,3,3,3,3,3,4,3,2,2,1,1,1,3,3,1,3,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
PBJNR9,MUJAFFAR NATIONAL URDU HS JINTUR,1,6,12,1,3,3,0,3,1,1,3,3,3,3,3,3,3,1,1,1,2,2,1,1,2,1,4,1,1,2,2,2,2,2,4,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
PBJNR10,MUJAFFAR NATIONAL URDU HS JINTUR,1,6,12,1,2,0,1,1,0,0,0,3,2,1,0,0,3,2,1,1,2,2,1,0,2,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
PBJNR11,MUJAFFAR NATIONAL URDU HS JINTUR,1,6,12,1,1,2,1,1,1,2,1,3,2,1,1,1,3,3,4,4,2,2,5,8,2,1,4,3,3,3,0,1,3,2,4,1,1,1,0,1,0,1,1,1,0,1,1,1,1,3,1
PBJNR12,MUJAFFAR NATIONAL URDU HS JINTUR,1,6,12,1,1,0,0,0,1,0,0,3,3,3,3,3,3,3,6,1,2,2,1,1,2,1,8,0,1,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1
PBJNR13,MUJAFFAR NATIONAL URDU HS JINTUR,2,6,12,1,2,2,1,1,1,2,0,3,2,1,1,1,3,2,1,1,2,2,1,1,2,1,2,1,1,0,0,0,1,2,4,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1
PBJNR14,MUJAFFAR NATIONAL URDU HS JINTUR,2,6,13,1,3,3,1,1,1,2,1,3,3,3,0,2,3,2,6,3,2,2,2,8,2,8,4,1,1,2,2,2,2,2,4,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1
PBJNR15,MUJAFFAR NATIONAL URDU HS JINTUR,2,6,13,1,1,3,1,1,1,1,1,3,2,3,3,2,3,3,4,3,2,2,8,2,2,8,4,1,1,2,2,2,1,2,4,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1
PBJNR16,MUJAFFAR NATIONAL URDU HS JINTUR,2,6,13,1,3,3,1,1,2,0,1,3,0,2,3,2,3,2,1,1,8,8,2,2,8,2,2,1,2,2,2,2,1,3,4,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1
PBJNR17,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,13,1,3,0,3,3,1,0,1,3,2,1,3,0,3,1,1,4,2,2,1,6,7,2,8,3,1,0,2,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,5,1
PBJNR18,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,0,0,3,3,1,1,3,1,0,3,2,3,3,3,3,3,4,4,2,2,5,4,7,7,5,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,5,1
PBJNR19,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,4,4,8,8,3,1,1,2,1,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
PBJNR20,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,0,0,3,3,3,3,1,3,1,3,2,3,3,1,3,3,4,,6,2,5,8,6,8,1,2,1,1,2,2,1,2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,1
PBJNR21,SEDUL CAST GOVT. RES.SCHOOL AKOLI,2,6,12,0,3,3,3,1,3,1,3,3,2,3,3,1,3,3,0,0,6,6,7,6,2,8,8,1,1,3,3,1,1,1,4,1,1,1,0,1,1,1,1,1,1,1,1,1,2,5,1
PBJNR22,SEDUL CAST GOVT. RES.SCHOOL AKOLI,2,7,0,1,1,2,1,3,1,3,1,1,2,3,3,3,3,2,4,3,7,2,5,4,7,8,8,3,1,2,1,3,3,0,4,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1
PBJNR23,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,13,0,3,3,3,3,1,1,1,3,2,3,3,3,3,1,,,6,2,5,8,4,8,8,2,1,2,3,3,2,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,3,1
PBJNR24,SEDUL CAST GOVT. RES.SCHOOL AKOLI,1,7,13,0,3,0,3,3,1,3,0,2,1,2,0,1,2,0,4,4,2,2,1,1,0,1,1,0,1,0,0,0,0,2,4,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1
PBJNR25,KGBV JINTUR,8,0,1,1,3,0,3,1,3,3,1,3,2,3,3,3,3,3,4,4,6,6,1,4,6,1,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
PBJNR26,KGBV JINTUR,2,8,13,1,3,0,3,1,1,3,1,3,2,3,3,1,3,3,4,3,6,6,1,8,6,8,1,3,3,0,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBJNR27,KGBV JINTUR,2,8,14,1,3,0,0,0,0,3,0,3,2,1,0,1,0,1,2,4,4,8,4,4,8,0,7,3,1,3,0,3,3,0,4,1,1,1,0,1,1,0,1,0,1,1,0,1,1,3,1
PBJNR28,KGBV JINTUR,2,8,14,2,2,2,0,0,1,1,1,1,2,1,1,1,2,2,4,3,2,2,1,1,2,2,1,2,1,2,2,2,2,2,,1,1,1,0,1,1,1,1,0,1,1,0,1,1,7,1
PBJNR29,KGBV JINTUR,2,8,10,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,2,3,2,2,1,0,0,0,0,0,1,0,0,0,2,0,4,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1
PBJNR30,KGBV JINTUR,2,8,0,0,3,0,0,0,0,3,0,3,2,3,1,3,3,3,2,4,4,7,4,4,6,8,4,3,1,3,0,3,3,3,4,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
PBJNR31,KGBV JINTUR,2,8,14,1,3,0,0,0,0,0,0,3,2,3,3,3,3,3,2,4,6,2,1,8,4,0,0,3,3,0,0,,0,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
PBJNR32,KGBV JINTUR,2,8,14,1,3,1,3,1,3,3,3,1,2,1,1,3,3,3,6,4,6,6,1,1,6,1,1,3,3,2,3,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,5,1
PBJNR33,SAGAR H S YELDARI CAMP,1,10,16,1,3,0,3,3,3,3,0,3,1,3,3,3,3,3,,6,0,0,0,0,0,0,0,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR34,SAGAR H S YELDARI CAMP,1,10,16,0,3,2,3,3,3,3,1,3,2,1,3,3,3,1,4,3,2,2,5,8,8,8,1,1,1,2,2,1,1,2,4,1,1,1,0,0,1,0,1,0,1,0,1,1,1,6,1
PBJNR35,SAGAR H S YELDARI CAMP,1,8,14,0,3,2,1,1,1,2,1,3,2,3,0,1,3,3,0,0,2,2,5,8,2,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,5,1
PBJNR36,SAGAR H S YELDARI CAMP,1,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,2,2,1,1,2,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
PBJNR37,SAGAR H S YELDARI CAMP,2,10,15,1,3,0,3,1,3,3,1,3,3,1,2,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
PBJNR38,SAGAR H S YELDARI CAMP,2,7,13,1,3,2,0,0,0,2,0,3,2,1,3,3,3,3,2,1,6,6,1,1,6,1,1,1,1,2,2,1,0,2,4,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
PBJNR39,SAGAR H S YELDARI CAMP,2,0,0,0,3,0,3,3,3,3,1,3,3,3,3,3,3,3,3,,6,6,5,1,6,8,1,1,1,2,2,1,2,2,4,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1
PBJNR40,SAGAR H S YELDARI CAMP,2,9,14,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,7,4,6,8,1,3,1,0,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
PBJNR41,LATE KISHANRAO CHAVHAN HS BHOSI,1,9,14,0,3,2,3,3,3,3,1,3,2,3,3,3,3,3,1,1,2,2,1,1,4,1,8,1,3,3,1,3,3,2,4,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1
PBJNR42,LATE KISHANRAO CHAVHAN HS BHOSI,1,9,15,1,3,2,3,1,3,3,3,3,2,3,3,3,3,3,1,1,2,2,5,4,4,1,4,1,1,2,0,1,3,0,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
PBJNR43,LATE KISHANRAO CHAVHAN HS BHOSI,2,9,15,1,3,2,1,3,3,1,1,3,2,1,3,3,3,3,4,1,2,2,5,8,4,8,1,1,1,0,2,1,1,2,4,1,0,1,0,0,1,1,1,0,1,1,0,0,1,4,1
PBJNR44,LATE KISHANRAO CHAVHAN HS BHOSI,1,9,15,1,3,0,0,0,0,3,0,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
PBJNR45,LATE KISHANRAO CHAVHAN HS BHOSI,2,9,14,1,3,1,2,3,3,3,3,3,3,2,3,2,3,3,4,3,6,6,4,1,6,1,4,3,3,1,3,3,3,3,4,1,1,1,0,0,0,1,1,1,1,1,1,1,1,7,1
PBJNR46,LATE KISHANRAO CHAVHAN HS BHOSI,2,9,14,1,3,2,1,3,3,3,1,3,3,1,3,3,3,3,4,3,6,6,1,8,6,8,1,3,1,0,2,1,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
PBJNR47,LATE KISHANRAO CHAVHAN HS BHOSI,2,9,15,9,3,2,1,3,1,2,1,1,1,2,2,1,1,2,4,3,6,6,1,8,7,8,1,2,1,2,2,1,1,2,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1
