uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
DHDHR217,SAMATA HIGHSCHOOL OSMANABAD,2,8,14,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,4,4,2,2,1,8,7,8,8,3,3,3,3,3,3,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,1,3,1
DHDHR218,SAMATA HIGHSCHOOL OSMANABAD,2,8,14,1,3,3,3,3,3,3,0,3,3,3,3,3,3,1,4,3,2,2,1,8,7,8,8,3,1,2,1,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
DHDHR219,SAMATA HIGHSCHOOL OSMANABAD,1,8,14,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,1,2,8,1,7,2,8,8,3,1,2,2,3,3,2,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR220,SAMATA HIGHSCHOOL OSMANABAD,2,8,14,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDHR221,SAMATA HIGHSCHOOL OSMANABAD,2,9,15,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDHR222,SAMATA HIGHSCHOOL OSMANABAD,2,9,15,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,1,2,2,1,8,2,8,7,3,1,2,2,3,3,2,4,0,0,1,0,0,1,,,,,,,,,3,1
DHDHR223,SAMATA HIGHSCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,2,2,1,8,2,1,7,3,1,2,2,3,3,2,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR224,SAMATA HIGHSCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,2,1,8,2,8,8,3,1,2,2,3,3,2,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR225,SAMS UL ULUM HIGHSCHOOL OSMANABAD,2,9,15,1,3,2,1,1,3,3,1,3,2,3,2,3,2,2,2,3,6,6,1,1,6,8,8,2,1,2,1,1,1,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
DHDHR226,SAMS UL ULUM HIGHSCHOOL OSMANABAD,2,9,15,1,3,2,1,1,3,2,1,3,2,3,2,3,2,3,4,3,6,6,1,1,6,8,8,2,1,2,1,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
DHDHR227,SAMS UL ULUM HIGHSCHOOL OSMANABAD,1,9,15,1,3,2,1,2,1,3,1,3,2,3,2,3,2,1,2,3,6,6,1,1,6,8,8,2,1,1,2,1,1,0,4,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
DHDHR228,SAMS UL ULUM HIGHSCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,1,1,1,6,8,8,3,1,3,2,3,3,2,4,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1
DHDHR229,SAMS UL ULUM HIGHSCHOOL OSMANABAD,1,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,8,7,8,1,1,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
DHDHR230,SAMS UL ULUM HIGHSCHOOL OSMANABAD,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
DHDHR231,SAMS UL ULUM HIGHSCHOOL OSMANABAD,2,10,16,1,3,2,3,1,3,2,1,3,2,3,1,2,3,1,4,3,6,6,1,1,6,8,8,2,1,1,2,1,1,2,4,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1
DHDHR232,SAMS UL ULUM HIGHSCHOOL OSMANABAD,1,8,14,1,3,2,1,3,3,2,1,3,2,3,1,2,3,1,4,3,6,6,1,9,6,8,8,2,1,2,2,1,2,2,4,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
DHDHR233,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,1,1,7,1,1,1,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
DHDHR234,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,1,8,1,1,2,2,2,1,2,4,1,1,1,0,0,0,1,0,0,0,1,0,1,3,1
DHDHR235,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,8,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,0,1,0,1,1,1,1,1,1,3,1
DHDHR236,"SHARDA HIGHSCHOOL, SAROLA (BK)",1,9,14,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,8,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
DHDHR237,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,8,1,1,2,3,2,1,2,4,1,1,1,0,1,0,1,0,1,1,1,1,1,1,3,1
DHDHR238,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,8,1,1,2,1,2,1,2,4,1,1,1,0,0,0,1,0,0,0,1,0,0,1,3,1
DHDHR239,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,0,0,1,0,0,0,1,0,0,1,3,1
DHDHR240,"SHARDA HIGHSCHOOL, SAROLA (BK)",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,0,1,2,1,8,1,1,2,2,2,1,2,4,1,1,1,0,0,0,1,0,0,0,1,0,0,1,3,1
DHDHR241,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,5,8,2,1,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
DHDHR242,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,5,2,8,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,3,1
DHDHR243,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,1,6,8,1,3,1,1,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,3,1
DHDHR244,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,8,8,1,8,6,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,7,1
DHDHR245,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,7,7,7,8,7,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
DHDHR246,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,1,3,3,4,3,6,6,5,7,7,8,8,3,3,0,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
DHDHR247,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,5,6,8,2,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
DHDHR248,"SHIV PARVATI SECONDARY SCHOOL, WAGHOLI",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,1,3,3,4,4,2,2,5,1,2,8,7,1,1,2,2,2,1,2,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
DHDHR249,SHIVAJI VIDYALAY KARI,2,9,14,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,3,2,1,1,2,1,2,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
DHDHR250,SHIVAJI VIDYALAY KARI,2,9,,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,1,2,1,2,3,3,3,2,4,1,1,1,0,1,0,1,1,0,0,1,0,0,1,3,1
DHDHR251,SHIVAJI VIDYALAY KARI,2,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,4,4,7,6,1,7,6,7,7,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,0,0,0,0,0,1,3,1
DHDHR252,SHIVAJI VIDYALAY KARI,2,8,14,1,3,2,3,1,3,3,3,3,3,3,3,3,3,3,4,1,6,6,1,1,6,8,7,1,1,2,2,3,3,2,4,1,1,1,0,0,0,1,0,0,1,1,1,1,3,1,1
DHDHR253,SHIVAJI VIDYALAY KARI,1,8,14,1,3,2,3,3,3,3,1,3,3,3,1,1,3,3,4,1,2,2,5,8,6,1,1,3,1,2,2,3,3,2,4,1,1,0,0,0,0,1,0,1,1,0,1,0,1,3,1
DHDHR254,SHIVAJI VIDYALAY KARI,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,8,8,7,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR255,SHIVAJI VIDYALAY KARI,1,9,13,1,3,1,1,1,1,1,1,3,3,0,0,3,0,0,4,1,2,2,1,1,2,1,1,1,1,2,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,3,1
DHDHR256,SHIVAJI VIDYALAY KARI,1,9,13,1,3,1,1,1,1,1,1,3,3,1,1,1,1,1,4,1,2,2,1,1,2,1,1,1,1,2,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
DHDHR257,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,2,8,,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,8,8,7,8,8,1,1,2,2,2,2,2,4,1,1,0,0,0,0,1,1,1,0,1,0,0,1,3,1
DHDHR258,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,2,9,15,1,2,2,1,1,1,2,1,1,2,1,1,2,1,1,4,3,7,7,8,8,7,8,8,3,1,2,3,0,3,0,4,1,1,0,0,0,0,1,1,1,0,1,0,0,1,3,2
DHDHR259,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,2,8,14,2,1,1,2,2,3,1,2,1,2,1,3,3,3,3,2,1,1,8,2,2,1,2,2,3,3,3,3,3,3,3,3,0,0,0,1,0,0,1,0,0,0,1,0,1,1,3,0
DHDHR260,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,1,9,14,0,1,2,1,1,1,2,2,3,3,3,3,3,3,3,4,3,8,2,1,1,2,1,1,0,1,2,2,1,1,2,2,0,0,1,1,0,1,0,0,1,0,0,0,0,1,3,2
DHDHR261,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,3,3,0,2,3,3,2,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,3,1
DHDHR262,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,1,8,15,1,3,0,3,3,3,2,1,3,2,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,0,1,1,0,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
DHDHR263,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,1,8,15,1,3,1,1,3,3,2,1,3,2,1,1,2,3,1,1,1,2,2,2,1,2,1,1,3,1,2,1,2,1,1,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2
DHDHR264,SHRI VYANKATESH SEC ASHRAM SCH GHATANGRI,2,9,14,0,3,2,3,1,3,3,3,3,2,3,3,3,3,3,2,3,6,6,8,1,6,1,1,3,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,0,3,1
DHDHR265,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,8,13,1,3,0,3,0,3,0,0,3,2,3,3,1,3,3,4,4,6,6,5,1,6,8,1,0,1,0,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
DHDHR266,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,9,15,1,3,3,3,3,3,3,3,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,1,0,3,0,0,0,0,0,3,0,0,1,1,0,1,1,0,0,0,0,0,0,2,3,0
DHDHR267,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,8,13,1,3,0,3,0,3,0,0,3,2,1,1,1,3,3,4,3,6,6,1,1,6,1,8,0,1,0,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
DHDHR268,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,8,14,1,3,3,3,1,1,3,1,3,2,1,3,2,3,3,4,3,2,2,5,2,7,1,8,3,1,2,2,3,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR269,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,8,14,1,3,3,3,1,1,3,1,3,2,1,3,2,3,3,4,3,2,2,5,8,7,1,7,3,1,2,1,3,1,2,4,1,0,1,0,0,1,1,0,,1,1,0,0,1,3,1
DHDHR270,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,9,14,1,3,3,3,1,3,2,3,3,2,3,3,2,3,3,4,3,2,2,5,8,7,7,3,1,2,2,3,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,3,1
DHDHR271,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,9,14,1,3,3,3,1,3,2,3,3,2,3,3,2,3,1,4,3,2,2,1,5,8,1,7,3,1,2,2,3,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,2
DHDHR272,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,9,13,1,3,0,3,3,3,3,0,3,2,0,0,0,3,0,4,3,2,2,1,1,3,1,1,0,1,2,2,2,1,2,4,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1
DHDHR273,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,8,13,1,3,2,1,1,3,2,1,3,2,1,3,3,3,3,6,3,2,2,1,8,2,2,7,2,1,2,2,1,2,2,4,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1
DHDHR274,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,9,14,1,3,2,1,3,3,2,1,3,2,1,3,3,3,3,6,3,2,2,1,8,2,8,8,2,1,2,1,1,2,2,4,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1
DHDHR275,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,9,15,1,3,2,1,1,3,2,1,1,2,1,1,3,3,1,2,3,2,2,1,5,2,8,8,2,1,1,2,1,1,0,4,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1
DHDHR276,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,1,8,13,1,3,2,1,1,1,2,1,3,2,2,2,3,3,1,2,3,2,1,1,2,1,1,2,2,2,5,5,2,8,8,4,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1
DHDHR277,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,9,15,1,3,2,1,1,3,2,1,3,2,1,3,3,3,3,2,1,6,6,2,5,6,8,7,2,1,2,2,1,1,0,4,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1
DHDHR278,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,9,14,1,3,3,1,3,3,2,1,3,2,3,3,3,3,1,2,3,6,6,1,1,6,8,7,2,1,2,2,1,1,0,4,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1
DHDHR279,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,8,14,1,3,3,1,1,3,3,1,3,2,2,3,3,3,1,2,3,6,6,1,1,6,8,8,2,1,1,2,1,1,2,4,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1
DHDHR280,SRI SRI RAVI SHANKAR VIDYA MANDIR OSMANABAD,2,8,14,1,3,2,1,1,3,2,1,3,2,1,3,2,1,2,3,6,6,1,1,6,8,8,2,1,1,2,2,1,0,4,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1
DHDHR281,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,7,7,7,7,3,3,1,3,3,3,1,4,0,0,0,1,0,0,0,1,1,1,1,0,0,1,3,1
DHDHR282,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,1,9,15,0,3,3,3,3,3,3,3,3,2,1,3,2,3,2,2,1,6,2,5,5,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DHDHR283,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,9,15,0,3,1,1,1,1,3,1,3,3,1,1,0,3,3,4,3,2,2,8,7,2,1,8,2,1,2,1,2,2,1,4,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1
DHDHR284,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,9,15,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,5,8,2,8,7,3,1,2,3,3,3,0,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
DHDHR285,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,8,14,0,3,2,1,3,1,3,3,3,0,0,0,3,3,3,1,3,7,0,0,0,0,0,7,1,1,0,0,0,0,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
DHDHR286,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,9,15,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,3,2,2,1,1,3,1,1,1,1,2,2,2,1,0,4,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1
DHDHR287,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,8,14,0,3,2,1,3,1,3,3,3,2,1,1,1,3,3,9,3,7,6,7,8,7,8,7,0,0,0,0,0,0,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
DHDHR288,TERNA PUBLIC PRIMARY SCHOOL OSMANABAD,2,8,14,0,3,3,1,3,1,3,3,3,2,1,3,3,3,3,6,3,6,6,7,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
DHDHR289,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,8,14,1,0,3,0,3,0,0,0,3,2,1,1,2,1,2,4,1,2,2,1,1,2,1,1,1,3,2,2,3,1,2,4,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0
DHDHR290,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,7,7,6,8,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,1,1,3,1
DHDHR291,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,9,15,1,3,3,0,0,0,3,0,1,2,1,1,2,3,3,4,1,2,2,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,0,0,1,1,1,0,0,0,0,1,3,1
DHDHR292,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,8,14,1,3,3,0,0,0,0,0,1,2,1,1,2,1,2,1,1,2,2,1,1,2,1,5,1,1,2,2,1,1,2,4,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1
DHDHR293,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,9,15,1,0,3,0,3,0,3,0,1,2,1,1,2,3,3,4,6,2,2,1,8,2,1,1,1,1,2,2,1,1,2,4,1,0,1,0,0,1,1,1,1,0,1,0,0,1,3,1
DHDHR294,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,8,14,1,3,2,3,3,3,3,1,3,2,3,1,3,3,1,4,3,2,2,5,1,8,8,1,3,3,2,3,0,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3,1
DHDHR295,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,8,14,1,3,2,3,3,3,3,1,3,2,3,1,3,3,3,4,3,2,2,3,1,2,8,1,3,3,2,3,0,3,2,4,1,1,1,0,1,1,1,1,0,1,1,0,1,1,3,1
DHDHR296,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,7,7,6,8,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,1,0,1,3,1
DHDHR297,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,9,15,1,1,2,1,0,1,3,0,1,2,1,0,2,3,3,4,1,2,2,1,8,2,1,5,1,1,2,1,3,2,2,4,1,1,1,0,1,1,0,0,0,1,0,0,0,1,3,1
DHDHR298,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,8,14,1,1,2,1,0,1,2,0,1,2,1,1,2,1,3,6,3,2,8,8,2,8,8,7,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,0,0,1,0,1,0,1,3,1
DHDHR299,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,8,14,1,3,2,3,0,3,3,0,3,2,1,0,3,3,3,2,2,2,7,8,8,7,8,7,1,1,2,2,0,2,2,4,0,0,1,0,0,0,1,0,0,0,0,1,0,1,3,1
DHDHR300,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,8,14,1,1,3,1,0,1,3,0,3,2,1,0,2,3,3,4,1,2,2,8,8,2,8,7,1,1,2,2,0,2,2,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,1
DHDHR301,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,9,15,2,1,2,3,0,3,2,0,3,2,1,0,3,3,3,2,2,2,2,1,2,2,2,7,1,1,2,3,1,2,2,4,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1
DHDHR302,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,1,9,15,2,1,3,3,0,3,3,0,3,2,1,0,2,1,0,1,2,2,2,0,8,2,2,2,1,1,2,3,3,2,2,4,1,0,0,0,0,0,0,0,0,0,,1,0,1,3,2
DHDHR303,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,8,14,1,3,1,2,2,3,1,3,3,2,1,3,2,3,1,4,3,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,3,1
DHDHR304,VIDYANIKETAN MADHYAMIK ASHRAM SCH. SHINGOLI,2,9,15,1,2,1,1,1,3,1,1,1,2,1,1,2,3,3,9,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,3,1
DHKBR1,DHARANGRAST HIGHSCHOOL LOHATA (EAST),2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,4,4,8,8,3,1,3,2,1,1,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,7,1
DHKBR2,DHARANGRAST HIGHSCHOOL LOHATA (EAST),1,8,14,1,3,2,3,0,3,1,2,2,2,2,1,1,3,1,4,1,7,2,8,2,7,1,1,1,1,2,1,1,3,1,4,1,0,1,0,1,0,1,0,1,0,1,0,0,1,7,1
DHKBR3,DHARANGRAST HIGHSCHOOL LOHATA (EAST),1,8,14,1,3,2,1,3,3,3,1,3,2,1,3,3,3,3,6,1,2,2,1,2,2,1,1,1,1,2,2,1,3,0,4,1,1,1,0,0,0,1,1,0,0,1,0,0,1,3,1
DHKBR4,DHARANGRAST HIGHSCHOOL LOHATA (EAST),1,9,15,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,4,2,5,4,4,8,4,3,1,3,3,3,2,3,4,1,1,1,0,1,1,1,1,1,0,1,1,0,1,7,1
DHKBR5,DHARANGRAST HIGHSCHOOL LOHATA (EAST),2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,6,4,4,4,8,4,2,1,2,2,2,1,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,3,1
DHKBR6,DHARANGRAST HIGHSCHOOL LOHATA (EAST),2,8,13,1,3,1,2,2,2,2,1,3,3,2,3,3,3,3,4,3,6,6,5,4,4,8,8,1,1,1,2,1,2,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,3,1
DHKBR7,DHARANGRAST HIGHSCHOOL LOHATA (EAST),2,8,14,1,2,3,1,2,3,1,1,3,3,1,3,3,3,3,4,3,6,6,5,4,4,8,8,1,1,1,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
DHKBR8,DHARANGRAST HIGHSCHOOL LOHATA (EAST),1,9,15,1,3,1,3,2,1,1,1,1,2,1,1,2,1,2,4,1,2,2,5,5,5,8,8,1,1,2,2,1,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
DHKBR9,DNYANODYOG VIDYALAYA YERMALA,1,9,15,1,3,3,1,1,3,3,1,3,2,3,3,3,3,3,4,3,6,6,4,7,6,4,4,3,3,2,1,3,3,2,4,1,0,0,0,0,0,1,0,1,1,0,0,0,1,7,1
DHKBR10,DNYANODYOG VIDYALAYA YERMALA,1,9,15,1,3,3,1,3,1,3,1,3,3,3,1,3,3,3,4,3,6,6,7,4,8,4,7,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,0,1,1,1,1,1,3,1
DHKBR11,DNYANODYOG VIDYALAYA YERMALA,2,8,15,1,3,2,3,1,3,3,3,3,3,3,3,3,3,3,4,1,3,8,8,8,4,8,8,3,3,2,3,3,3,2,4,1,1,1,0,0,1,1,0,0,0,1,0,1,1,3,1
